{'game_name': 'olympics-running', 'algo': 'ppo', 'max_episodes': 1500, 'episode_length': 500, 'map': 5, 'shuffle_map': False, 'seed': 1, 'device': 'cpu', 'save_interval': 10, 'render': False, 'load_model': False, 'load_run': 2, 'load_episode': 900, 'run_dir': 'map5_use_dist'}
Total agent number: 2
Agent control by the actor: 1
Game board width: 700
Game board height: 700
action dimension: [[Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)], [Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)]]
observation dimension: 625
store in /mnt/lustre/sjtu/home/ywg12/remote/code/OlympicsProject/rl_trainer/models/olympics-running/ppo/map5_use_dist
Episode:  1 controlled agent:  1 ; Episode Return:  -635.0243866176395 ; win rate(controlled & opponent):  1.00 0.00 ; Trained episode: 0
Episode:  1357 controlled agent:  1 ; Episode Return:  -970.3229432149761 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 697
Episode:  1358 controlled agent:  1 ; Episode Return:  -1244.4356415871844 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 697
Episode:  1359 controlled agent:  1 ; Episode Return:  -1100.6955262170063 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 697
Episode:  1360 controlled agent:  1 ; Episode Return:  -825.5340546095179 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 697
Episode:  1361 controlled agent:  1 ; Episode Return:  -1149.322943214976 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 698
Episode:  1362 controlled agent:  1 ; Episode Return:  -1269.4600282048245 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 699
Episode:  1363 controlled agent:  1 ; Episode Return:  -931.8010819142773 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 700
Episode:  1364 controlled agent:  1 ; Episode Return:  -361.2426406871193 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 700
Episode:  1365 controlled agent:  1 ; Episode Return:  -742.8772003600254 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 701
Episode:  1366 controlled agent:  1 ; Episode Return:  -337.2426406871193 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 702
Episode:  1367 controlled agent:  1 ; Episode Return:  -1237.3351365237963 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 703
Episode:  1368 controlled agent:  1 ; Episode Return:  -1168.9036790187206 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 704
Episode:  1369 controlled agent:  1 ; Episode Return:  -370.97056274847716 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 704
Episode:  1370 controlled agent:  1 ; Episode Return:  -1289.803173955332 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 705
Episode:  1371 controlled agent:  1 ; Episode Return:  -1133.1635636485425 ; win rate(controlled & opponent):  0.61 0.39 ; Trained episode: 705
Episode:  1372 controlled agent:  1 ; Episode Return:  -977.6711395993664 ; win rate(controlled & opponent):  0.61 0.39 ; Trained episode: 705
Episode:  1373 controlled agent:  1 ; Episode Return:  -752.5340546095179 ; win rate(controlled & opponent):  0.61 0.39 ; Trained episode: 706
Episode:  1374 controlled agent:  1 ; Episode Return:  -1110.9503602129457 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 706
Episode:  1375 controlled agent:  1 ; Episode Return:  -957.7005768508891 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 707
Episode:  1376 controlled agent:  1 ; Episode Return:  -1034.2274887854705 ; win rate(controlled & opponent):  0.61 0.39 ; Trained episode: 708
Episode:  1377 controlled agent:  1 ; Episode Return:  -828.7766952966372 ; win rate(controlled & opponent):  0.60 0.40 ; Trained episode: 708
Episode:  1378 controlled agent:  1 ; Episode Return:  -1217.4478348960047 ; win rate(controlled & opponent):  0.60 0.40 ; Trained episode: 708
Episode:  1379 controlled agent:  1 ; Episode Return:  -279.8284271247462 ; win rate(controlled & opponent):  0.61 0.39 ; Trained episode: 708
Episode:  1380 controlled agent:  1 ; Episode Return:  -167.07106781186548 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 709
Episode:  1381 controlled agent:  1 ; Episode Return:  -1143.2346314604079 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 710
Episode:  1382 controlled agent:  1 ; Episode Return:  -345.2426406871193 ; win rate(controlled & opponent):  0.62 0.38 ; Trained episode: 711
Episode:  1383 controlled agent:  1 ; Episode Return:  -136.97056274847714 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 712
Episode:  1384 controlled agent:  1 ; Episode Return:  -711.1909088590103 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 713
Episode:  1385 controlled agent:  1 ; Episode Return:  -315.65685424949237 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 714
Episode:  1386 controlled agent:  1 ; Episode Return:  -556.7106781186546 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 715
Episode:  1387 controlled agent:  1 ; Episode Return:  -678.014285349874 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 715
Episode:  1388 controlled agent:  1 ; Episode Return:  -786.2619766708758 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 715
Episode:  1389 controlled agent:  1 ; Episode Return:  -962.8427124746202 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 716
Episode:  1390 controlled agent:  1 ; Episode Return:  -580.4558441227157 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 717
Episode:  1391 controlled agent:  1 ; Episode Return:  -258.8284271247462 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 718
Episode:  1392 controlled agent:  1 ; Episode Return:  -121.24264068711929 ; win rate(controlled & opponent):  0.65 0.35 ; Trained episode: 719
Episode:  1393 controlled agent:  1 ; Episode Return:  -1017.9137802864856 ; win rate(controlled & opponent):  0.65 0.35 ; Trained episode: 720
Episode:  1394 controlled agent:  1 ; Episode Return:  -568.4680374315354 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 721
Episode:  1395 controlled agent:  1 ; Episode Return:  -796.5046173579951 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 722
Episode:  1396 controlled agent:  1 ; Episode Return:  -871.3868683519042 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 723
Episode:  1397 controlled agent:  1 ; Episode Return:  -681.7228714274744 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 724
Episode:  1398 controlled agent:  1 ; Episode Return:  -300.0 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 725
Episode:  1399 controlled agent:  1 ; Episode Return:  -255.14213562373095 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 726
Episode:  1400 controlled agent:  1 ; Episode Return:  -1036.2274887854705 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 727
Episode:  1401 controlled agent:  1 ; Episode Return:  -1201.7493500861692 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 728
Episode:  1402 controlled agent:  1 ; Episode Return:  -559.5685424949238 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 728
Episode:  1403 controlled agent:  1 ; Episode Return:  -979.7422074112319 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 729
Episode:  1404 controlled agent:  1 ; Episode Return:  -1134.5361466505728 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 730
Episode:  1405 controlled agent:  1 ; Episode Return:  -1009.8132752230974 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 730
Episode:  1406 controlled agent:  1 ; Episode Return:  -990.0559159102168 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 731
Episode:  1407 controlled agent:  1 ; Episode Return:  -1117.7077195258266 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 732
Episode:  1408 controlled agent:  1 ; Episode Return:  -1181.0508652763342 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 733
Episode:  1409 controlled agent:  1 ; Episode Return:  -1083.4528855298872 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 733
Episode:  1410 controlled agent:  1 ; Episode Return:  -617.7939392393398 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 733
Episode:  1411 controlled agent:  1 ; Episode Return:  -333.4142135623731 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 734
Episode:  1412 controlled agent:  1 ; Episode Return:  -860.1320343559648 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 735
Episode:  1413 controlled agent:  1 ; Episode Return:  -1147.9381669041259 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 735
Episode:  1414 controlled agent:  1 ; Episode Return:  -1279.0458146424517 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 736
Episode:  1415 controlled agent:  1 ; Episode Return:  -1047.4528855298872 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 736
Episode:  1416 controlled agent:  1 ; Episode Return:  -333.4142135623731 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 736
Episode:  1417 controlled agent:  1 ; Episode Return:  -249.2426406871193 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 737
Episode:  1418 controlled agent:  1 ; Episode Return:  -835.7594513539345 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 738
Episode:  1419 controlled agent:  1 ; Episode Return:  -882.5411972844553 ; win rate(controlled & opponent):  0.65 0.35 ; Trained episode: 739
Episode:  1420 controlled agent:  1 ; Episode Return:  -233.07106781186548 ; win rate(controlled & opponent):  0.65 0.35 ; Trained episode: 739
Episode:  1421 controlled agent:  1 ; Episode Return:  -1221.0336213336313 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 740
Episode:  1422 controlled agent:  1 ; Episode Return:  -264.65685424949237 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 740
Episode:  1423 controlled agent:  1 ; Episode Return:  -953.9554108468285 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 741
Episode:  1424 controlled agent:  1 ; Episode Return:  -1068.6660889654836 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 742
Episode:  1425 controlled agent:  1 ; Episode Return:  -140.4142135623731 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 742
Episode:  1426 controlled agent:  1 ; Episode Return:  -244.65685424949237 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 743
Episode:  1427 controlled agent:  1 ; Episode Return:  -992.7005768508891 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 744
Episode:  1428 controlled agent:  1 ; Episode Return:  -1004.014285349874 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 744
Episode:  1429 controlled agent:  1 ; Episode Return:  -653.7766952966372 ; win rate(controlled & opponent):  0.63 0.37 ; Trained episode: 745
Episode:  1430 controlled agent:  1 ; Episode Return:  -136.65685424949237 ; win rate(controlled & opponent):  0.64 0.36 ; Trained episode: 745
Episode:  1431 controlled agent:  1 ; Episode Return:  -1158.2640687119306 ; win rate(controlled & opponent):  0.65 0.35 ; Trained episode: 746
Episode:  1432 controlled agent:  1 ; Episode Return:  -1117.9797974644684 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 747
Episode:  1433 controlled agent:  1 ; Episode Return:  -927.156420973605 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 748
Episode:  1434 controlled agent:  1 ; Episode Return:  -1246.4478348960047 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 749
Episode:  1435 controlled agent:  1 ; Episode Return:  -284.0710678118655 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 749
Episode:  1436 controlled agent:  1 ; Episode Return:  -593.811183182043 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 750
Episode:  1437 controlled agent:  1 ; Episode Return:  -1181.1513703397222 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 751
Episode:  1438 controlled agent:  1 ; Episode Return:  -1051.4528855298872 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 751
Episode:  1439 controlled agent:  1 ; Episode Return:  -272.55634918610406 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 751
Episode:  1440 controlled agent:  1 ; Episode Return:  -984.3279938488588 ; win rate(controlled & opponent):  0.65 0.35 ; Trained episode: 752
Episode:  1441 controlled agent:  1 ; Episode Return:  -551.7989898732233 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 752
Episode:  1442 controlled agent:  1 ; Episode Return:  -882.8427124746202 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 753
Episode:  1443 controlled agent:  1 ; Episode Return:  -346.0 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 754
Episode:  1444 controlled agent:  1 ; Episode Return:  -609.2375900532357 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 755
Episode:  1445 controlled agent:  1 ; Episode Return:  -164.31370849898477 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 756
Episode:  1446 controlled agent:  1 ; Episode Return:  -1282.51890270787 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 757
Episode:  1447 controlled agent:  1 ; Episode Return:  -1163.9381669041259 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 758
Episode:  1448 controlled agent:  1 ; Episode Return:  -1012.6711395993663 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 758
Episode:  1449 controlled agent:  1 ; Episode Return:  -241.4142135623731 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 759
Episode:  1450 controlled agent:  1 ; Episode Return:  -1002.2569260369933 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 760
Episode:  1451 controlled agent:  1 ; Episode Return:  -1170.6366517139609 ; win rate(controlled & opponent):  0.66 0.34 ; Trained episode: 760
Episode:  1452 controlled agent:  1 ; Episode Return:  -177.65685424949237 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 761
Episode:  1453 controlled agent:  1 ; Episode Return:  -1023.7838379715746 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 762
Episode:  1454 controlled agent:  1 ; Episode Return:  -223.14213562373095 ; win rate(controlled & opponent):  0.67 0.33 ; Trained episode: 763
Episode:  1455 controlled agent:  1 ; Episode Return:  -167.14213562373095 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 764
Episode:  1456 controlled agent:  1 ; Episode Return:  -240.65685424949237 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 765
Episode:  1457 controlled agent:  1 ; Episode Return:  -555.9411254969542 ; win rate(controlled & opponent):  0.70 0.30 ; Trained episode: 766
Episode:  1458 controlled agent:  1 ; Episode Return:  -1086.038671967514 ; win rate(controlled & opponent):  0.70 0.30 ; Trained episode: 767
Episode:  1459 controlled agent:  1 ; Episode Return:  -1151.766594028872 ; win rate(controlled & opponent):  0.70 0.30 ; Trained episode: 767
Episode:  1460 controlled agent:  1 ; Episode Return:  -1261.418397644482 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 767
Episode:  1461 controlled agent:  1 ; Episode Return:  -748.8599564173228 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 767
Episode:  1462 controlled agent:  1 ; Episode Return:  -346.7989898732233 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 768
Episode:  1463 controlled agent:  1 ; Episode Return:  -900.7716446627546 ; win rate(controlled & opponent):  0.70 0.30 ; Trained episode: 769
Episode:  1464 controlled agent:  1 ; Episode Return:  -1082.6660889654836 ; win rate(controlled & opponent):  0.70 0.30 ; Trained episode: 770
Episode:  1465 controlled agent:  1 ; Episode Return:  -201.4142135623731 ; win rate(controlled & opponent):  0.70 0.30 ; Trained episode: 771
Episode:  1466 controlled agent:  1 ; Episode Return:  -1051.6955262170063 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 772
Episode:  1467 controlled agent:  1 ; Episode Return:  -899.038671967514 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 772
Episode:  1468 controlled agent:  1 ; Episode Return:  -972.4406922210671 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 772
Episode:  1469 controlled agent:  1 ; Episode Return:  -359.0 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 772
Episode:  1470 controlled agent:  1 ; Episode Return:  -960.8427124746202 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 773
Episode:  1471 controlled agent:  1 ; Episode Return:  -1278.376767084139 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 773
Episode:  1472 controlled agent:  1 ; Episode Return:  -908.7716446627546 ; win rate(controlled & opponent):  0.68 0.32 ; Trained episode: 773
Episode:  1473 controlled agent:  1 ; Episode Return:  -580.3259018078044 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 774
Episode:  1474 controlled agent:  1 ; Episode Return:  -1008.7127701597092 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 775
Episode:  1475 controlled agent:  1 ; Episode Return:  -866.2447327281732 ; win rate(controlled & opponent):  0.69 0.31 ; Trained episode: 776
