{'game_name': 'olympics-running', 'algo': 'ppo', 'max_episodes': 1500, 'episode_length': 500, 'map': 3, 'shuffle_map': False, 'seed': 1, 'device': 'cpu', 'save_interval': 100, 'render': False, 'load_model': False, 'load_run': 2, 'load_episode': 900, 'run_dir': 'map3_use_step_dist_train_by_win', 'actor_hidden_layers': 1, 'critic_hidden_layers': 1, 'num_frame': 1, 'use_cnn': False, 'train_by_win': True}
{'class_literal': 'OlympicsRunning', 'n_player': 2, 'max_step': 500, 'game_name': 'running', 'is_obs_continuous': True, 'is_act_continuous': True, 'agent_nums': [1, 1], 'obs_type': ['vector', 'vector'], 'map_num': 11, 'use_map_dist': True, 'use_hit_wall': False}
Total agent number: 2
Agent control by the actor: 1
Game board width: 700
Game board height: 700
action dimension: [[Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)], [Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)]]
observation dimension: 625
store in /mnt/lustre/sjtu/home/ywg12/remote/code/OlympicsProject/rl_trainer/models/olympics-running/ppo/map3_use_step_dist_train_by_win
Use CNN: False
Episode:  1331 controlled agent:  1 ; Episode Return:  -998.6417023478438 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 625
Episode:  1332 controlled agent:  1 ; Episode Return:  -19.041630560342625 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 626
Episode:  1333 controlled agent:  1 ; Episode Return:  -479.3797256769668 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 627
Episode:  1334 controlled agent:  1 ; Episode Return:  -559.3380951166241 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 627
Episode:  1335 controlled agent:  1 ; Episode Return:  -56.11269837220804 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 627
Episode:  1336 controlled agent:  1 ; Episode Return:  -193.21320343559643 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 628
Episode:  1337 controlled agent:  1 ; Episode Return:  -185.7989898732233 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 629
Episode:  1338 controlled agent:  1 ; Episode Return:  -720.7056274847718 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 630
Episode:  1339 controlled agent:  1 ; Episode Return:  -64.79898987322333 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 630
Episode:  1340 controlled agent:  1 ; Episode Return:  -742.936074863071 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 631
Episode:  1341 controlled agent:  1 ; Episode Return:  8.201010126776666 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 631
Episode:  1342 controlled agent:  1 ; Episode Return:  -358.9705627484771 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 632
Episode:  1343 controlled agent:  1 ; Episode Return:  -722.5290039756354 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 633
Episode:  1344 controlled agent:  1 ; Episode Return:  -221.3847763108502 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 633
Episode:  1345 controlled agent:  1 ; Episode Return:  -603.5218613006979 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 634
Episode:  1346 controlled agent:  1 ; Episode Return:  -193.76955262170043 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 634
Episode:  1347 controlled agent:  1 ; Episode Return:  -835.4406922210673 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 634
Episode:  1348 controlled agent:  1 ; Episode Return:  -122.72792206135783 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 634
Episode:  1349 controlled agent:  1 ; Episode Return:  -740.5391052434009 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 635
Episode:  1350 controlled agent:  1 ; Episode Return:  -672.0142853498741 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 635
Episode:  1351 controlled agent:  1 ; Episode Return:  -276.38477631085027 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 635
Episode:  1352 controlled agent:  1 ; Episode Return:  -436.4213562373096 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 636
Episode:  1353 controlled agent:  1 ; Episode Return:  -985.9848480983513 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 636
Episode:  1354 controlled agent:  1 ; Episode Return:  -811.0121933088196 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 637
Episode:  1355 controlled agent:  1 ; Episode Return:  -822.9726547895312 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 637
Episode:  1356 controlled agent:  1 ; Episode Return:  -92.55634918610401 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 637
Episode:  1357 controlled agent:  1 ; Episode Return:  -684.534054609518 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 638
Episode:  1358 controlled agent:  1 ; Episode Return:  -819.9066376115483 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 638
Episode:  1359 controlled agent:  1 ; Episode Return:  -644.9898987322339 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 638
Episode:  1360 controlled agent:  1 ; Episode Return:  -314.52691193458116 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 638
Episode:  1361 controlled agent:  1 ; Episode Return:  -58.69848480983494 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 639
Episode:  1362 controlled agent:  1 ; Episode Return:  -644.7523086789972 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 640
Episode:  1363 controlled agent:  1 ; Episode Return:  -654.2670273047586 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 641
Episode:  1364 controlled agent:  1 ; Episode Return:  -390.72792206135784 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 641
Episode:  1365 controlled agent:  1 ; Episode Return:  -76.69848480983495 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 642
Episode:  1366 controlled agent:  1 ; Episode Return:  -445.9705627484771 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 643
Episode:  1367 controlled agent:  1 ; Episode Return:  -98.79898987322329 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 643
Episode:  1368 controlled agent:  1 ; Episode Return:  -722.4873734152926 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 644
Episode:  1369 controlled agent:  1 ; Episode Return:  -1047.0121933088196 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 644
Episode:  1370 controlled agent:  1 ; Episode Return:  -861.7695526217004 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 645
Episode:  1371 controlled agent:  1 ; Episode Return:  -1101.195959492893 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 646
Episode:  1372 controlled agent:  1 ; Episode Return:  -625.6274169979695 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 646
Episode:  1373 controlled agent:  1 ; Episode Return:  -720.5533905932756 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 646
Episode:  1374 controlled agent:  1 ; Episode Return:  -757.254833995939 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 646
Episode:  1375 controlled agent:  1 ; Episode Return:  -119.97056274847711 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 646
Episode:  1376 controlled agent:  1 ; Episode Return:  -1113.2569260369933 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 647
Episode:  1377 controlled agent:  1 ; Episode Return:  -680.9137802864858 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 647
Episode:  1378 controlled agent:  1 ; Episode Return:  -536.0071426749365 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 647
Episode:  1379 controlled agent:  1 ; Episode Return:  -612.4974746830583 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 647
Episode:  1380 controlled agent:  1 ; Episode Return:  -870.4213562373096 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 647
Episode:  1381 controlled agent:  1 ; Episode Return:  -92.97056274847714 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 647
Episode:  1382 controlled agent:  1 ; Episode Return:  -207.87005768508874 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 648
Episode:  1383 controlled agent:  1 ; Episode Return:  -795.6538956566638 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 649
Episode:  1384 controlled agent:  1 ; Episode Return:  -752.546247918338 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 649
Episode:  1385 controlled agent:  1 ; Episode Return:  -272.69848480983495 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 649
Episode:  1386 controlled agent:  1 ; Episode Return:  -638.923881554251 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 649
Episode:  1387 controlled agent:  1 ; Episode Return:  -42.79898987322329 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 649
Episode:  1388 controlled agent:  1 ; Episode Return:  -506.88225099390843 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 650
Episode:  1389 controlled agent:  1 ; Episode Return:  -736.3208511739214 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 650
Episode:  1390 controlled agent:  1 ; Episode Return:  -878.2914139223986 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 650
Episode:  1391 controlled agent:  1 ; Episode Return:  -620.6396103067891 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 650
Episode:  1392 controlled agent:  1 ; Episode Return:  -1020.2203461105331 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 650
Episode:  1393 controlled agent:  1 ; Episode Return:  -105.72792206135783 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 651
Episode:  1394 controlled agent:  1 ; Episode Return:  -274.87005768508874 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 652
Episode:  1395 controlled agent:  1 ; Episode Return:  -432.53405460951797 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 653
Episode:  1396 controlled agent:  1 ; Episode Return:  -36.071067811865476 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 653
Episode:  1397 controlled agent:  1 ; Episode Return:  -43.041630560342625 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 654
Episode:  1398 controlled agent:  1 ; Episode Return:  -310.4852813742386 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 655
Episode:  1399 controlled agent:  1 ; Episode Return:  -769.9259735953059 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 656
Episode:  1400 controlled agent:  1 ; Episode Return:  -336.14213562373095 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 656
Episode:  1401 controlled agent:  1 ; Episode Return:  -372.69848480983495 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 657
Episode:  1402 controlled agent:  1 ; Episode Return:  -935.340187157679 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 658
Episode:  1403 controlled agent:  1 ; Episode Return:  -325.3847763108502 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 658
Episode:  1404 controlled agent:  1 ; Episode Return:  -1042.2102448427681 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 659
Episode:  1405 controlled agent:  1 ; Episode Return:  -699.0853531617396 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 659
Episode:  1406 controlled agent:  1 ; Episode Return:  -472.4213562373096 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 659
Episode:  1407 controlled agent:  1 ; Episode Return:  -557.7989898732233 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 659
Episode:  1408 controlled agent:  1 ; Episode Return:  -1065.624458405141 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 659
Episode:  1409 controlled agent:  1 ; Episode Return:  -571.9482681718911 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 659
Episode:  1410 controlled agent:  1 ; Episode Return:  -33.28427124746187 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 659
Episode:  1411 controlled agent:  1 ; Episode Return:  -795.0386719675142 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 660
Episode:  1412 controlled agent:  1 ; Episode Return:  -36.04163056034261 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 660
Episode:  1413 controlled agent:  1 ; Episode Return:  -24.970562748477136 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 661
Episode:  1414 controlled agent:  1 ; Episode Return:  -951.953318805774 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 662
Episode:  1415 controlled agent:  1 ; Episode Return:  -1121.3696244092016 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 663
Episode:  1416 controlled agent:  1 ; Episode Return:  -1070.3380951166241 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 663
Episode:  1417 controlled agent:  1 ; Episode Return:  -137.87005768508882 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 664
Episode:  1418 controlled agent:  1 ; Episode Return:  -79.97056274847711 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 665
Episode:  1419 controlled agent:  1 ; Episode Return:  -21.899494936611646 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 666
Episode:  1420 controlled agent:  1 ; Episode Return:  -588.340187157679 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 667
Episode:  1421 controlled agent:  1 ; Episode Return:  -117.55634918610406 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 667
Episode:  1422 controlled agent:  1 ; Episode Return:  -951.5706345359782 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 668
Episode:  1423 controlled agent:  1 ; Episode Return:  -236.2842712474619 ; win rate(controlled & opponent):  0.50 0.50 ; Trained episode: 669
Episode:  1424 controlled agent:  1 ; Episode Return:  -1058.8427124746204 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 670
Episode:  1425 controlled agent:  1 ; Episode Return:  -515.7939392393399 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 670
Episode:  1426 controlled agent:  1 ; Episode Return:  -327.1126983722081 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 670
Episode:  1427 controlled agent:  1 ; Episode Return:  -690.5218613006979 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 671
Episode:  1428 controlled agent:  1 ; Episode Return:  -244.69848480983495 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 671
Episode:  1429 controlled agent:  1 ; Episode Return:  -1067.509667991878 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 672
Episode:  1430 controlled agent:  1 ; Episode Return:  -1135.624458405141 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 672
Episode:  1431 controlled agent:  1 ; Episode Return:  -696.9137802864858 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 672
Episode:  1432 controlled agent:  1 ; Episode Return:  -631.3990616607244 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 672
Episode:  1433 controlled agent:  1 ; Episode Return:  -115.94112549695421 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 672
Episode:  1434 controlled agent:  1 ; Episode Return:  -510.62236636408613 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 673
Episode:  1435 controlled agent:  1 ; Episode Return:  -575.953318805774 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 673
Episode:  1436 controlled agent:  1 ; Episode Return:  -1047.2670273047586 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 673
Episode:  1437 controlled agent:  1 ; Episode Return:  -109.69848480983494 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 674
Episode:  1438 controlled agent:  1 ; Episode Return:  -555.078210486802 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 675
Episode:  1439 controlled agent:  1 ; Episode Return:  -688.6223663640861 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 675
Episode:  1440 controlled agent:  1 ; Episode Return:  -563.3137084989847 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 675
Episode:  1441 controlled agent:  1 ; Episode Return:  -790.7350647362945 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 675
Episode:  1442 controlled agent:  1 ; Episode Return:  -214.72792206135784 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 676
Episode:  1443 controlled agent:  1 ; Episode Return:  -1081.286363288516 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 677
Episode:  1444 controlled agent:  1 ; Episode Return:  -864.5218613006979 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 677
Episode:  1445 controlled agent:  1 ; Episode Return:  -74.55634918610401 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 678
Episode:  1446 controlled agent:  1 ; Episode Return:  -880.923881554251 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 679
Episode:  1447 controlled agent:  1 ; Episode Return:  -404.7350647362945 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 679
Episode:  1448 controlled agent:  1 ; Episode Return:  -85.55634918610401 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 679
Episode:  1449 controlled agent:  1 ; Episode Return:  -326.14213562373095 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 680
Episode:  1450 controlled agent:  1 ; Episode Return:  -588.7817459305201 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 681
Episode:  1451 controlled agent:  1 ; Episode Return:  -590.5929291125634 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 681
